4769	1013	1599
1013	3916	9409
3916	4657	9409
9409	4857	1013
4857	8226	2072
8226	1923	2696
2696	3349	8468
3349	7981	7779
7981	3288	7779
3288	2260	5131
2260	3918	4543
3918	4594	4543
4594	2179	1991
2179	4772	1991
4772	8125	9891
8125	3393	9891
3393	6893	5854
6893	2091	1169
2091	9311	7564
7564	1417	7016
7016	5094	244
244	9060	2195
9060	7947	4964
7947	9737	9704
9737	9503	9562
9503	2134	9562
9562	6722	9737
6722	9704	9737
9704	992	9800
9800	243	7106
7106	1957	481
481	5587	4211
5587	1026	4211
1026	6141	6838
6141	9200	4314
9200	3245	3965
3245	8677	4107
8677	8600	5053
5053	7854	4107
7854	115	4107
115	626	1164
1164	8739	5843
8739	3946	5843
3946	748	186
186	1179	847
1179	5830	847
5830	8997	847
8997	9015	847
9015	7988	538
538	6853	9015
6853	2200	6016
6016	3631	9557
3631	1274	9557
1274	8984	615
615	8432	2060
8432	5367	3617
5367	9703	1689
9703	1567	5249
1567	2063	1298
2063	5017	5903
5903	4034	1123
4034	5342	1550
1550	7978	7929
7978	9851	9466
9466	1855	8206
1855	1792	6589
1792	5248	266
5248	3956	2982
3956	5350	1624
5350	8936	1624
8936	1333	5271
5271	274	9007
274	5973	8082
5973	5635	9316
5635	624	7113
624	7670	3222
7670	2130	3222
2130	6367	2555
6367	3810	5862
3810	1584	5862
1584	3998	968
3998	6340	2895
6340	9898	2895
9898	1932	7574
1932	5023	7574
5023	3536	6397
3536	9720	6397
9720	9650	228
9650	8230	6064
8230	5274	6064
5274	2049	6064
2049	8740	778
8740	9685	990
990	6038	8063
6038	1698	295
1698	9034	295
9034	4837	3869
3869	6521	7212
7212	6108	9696
6108	1933	6493
1933	6125	2193
6125	3155	6753
3155	339	4352
4352	4734	8115
8115	1222	1887
1887	7861	2534
2534	7440	4224
7440	3498	6494
3498	9279	2635
2635	407	1702
1702	5541	6098
5541	1942	6098
6098	5695	7250
5695	2105	7250
2105	7448	2528
7448	9041	6642
9041	685	792
792	5108	1010
5108	9785	800
9785	4516	4853
4853	7991	148
7991	4982	4389
4982	3309	2996
3309	4255	4887
4255	4210	8009
4210	5224	7717
5224	390	9768
390	6597	9768
6597	8632	4323
4323	7604	1308
7604	6438	4953
4953	4922	1131
4922	4624	6226
4624	6123	5756
5756	7773	4624
7773	7207	1159
1159	3114	3659
3114	8159	3659
8159	6334	7242
6334	4909	2911
4909	1216	4604
4604	672	3147
672	7875	3147
7875	6132	7810
6132	7363	7810
7363	2052	9453
9453	7274	4072
4072	4388	9299
4388	7372	1970
7372	5469	1970
5469	3921	1970
3921	2142	1970
2142	2949	3
3	6985	1631
6985	9814	1631
9814	7912	8358
7912	4972	8358
4972	9073	2524
2524	5304	1483
5304	578	1483
578	4374	759
4374	5620	4790
5620	7329	4311
4311	4769	5834
4769	1599	5834
1599	1013	4170
1013	4857	2072
2072	8226	6179
8226	2696	6179
2696	8468	6179
8468	3349	7225
3349	7779	7225
7779	3288	3052
3288	5131	3052
5131	2260	3648
2260	4543	6171
4543	4594	8483
4594	1991	8483
1991	4772	8623
4772	9891	6996
9891	3393	819
3393	5854	819
5854	6893	1169
1169	2091	220
2091	7564	220
7564	7016	244
244	2195	220
2195	9060	4964
4964	7947	450
7947	9704	5866
9704	9800	8265
9800	7106	133
7106	481	7165
481	4211	7165
4211	1026	348
1026	6838	348
6838	6141	9580
6141	4314	3997
4314	9200	3965
3965	3245	1032
3245	4107	115
4107	8677	5053
115	1164	5332
1164	5843	1904
5843	3946	8485
3946	186	3015
186	847	3015
847	9015	6853
6853	6016	6511
6016	9557	9585
9557	1274	2060
1274	615	2060
2060	8432	3617
3617	5367	5552
5367	1689	5552
1689	9703	5249
5249	1567	4452
1567	1298	8773
1298	2063	5903
5903	1123	1298
1123	4034	6117
4034	1550	6117
1550	7929	6117
7929	7978	716
7978	9466	5879
9466	8206	5879
8206	1855	3520
1855	6589	3520
6589	1792	266
266	5248	2982
2982	3956	9497
3956	1624	9497
1624	8936	4612
8936	5271	8044
5271	9007	8044
9007	274	8082
8082	5973	9316
9316	5635	7113
7113	624	805
624	3222	805
3222	2130	7132
2130	2555	7132
2555	6367	4810
6367	5862	4810
5862	1584	2133
1584	968	2133
968	3998	2895
2895	9898	8076
9898	7574	2232
7574	5023	2670
5023	6397	2670
6397	9720	9113
9720	228	9113
228	9650	9510
9650	6064	9510
6064	2049	778
778	8740	990
990	8063	3910
8063	6038	295
295	9034	1537
9034	3869	1902
3869	7212	2932
7212	9696	2932
9696	6108	6493
6493	1933	5243
1933	2193	5243
2193	6125	8093
6125	6753	6192
6753	3155	8806
3155	4352	6902
4352	8115	6902
8115	1887	2534
2534	4224	8115
4224	7440	4694
7440	6494	4694
6494	3498	7328
3498	2635	7774
2635	1702	7774
1702	6098	4644
6098	7250	4644
7250	2105	2528
2528	7448	1869
7448	6642	6428
6642	9041	792
792	1010	7121
1010	5108	800
800	9785	991
9785	4853	148
148	7991	4389
4389	4982	2996
2996	3309	4887
4887	4255	1748
4255	8009	5472
8009	4210	4828
4210	7717	6590
7717	5224	9768
9768	6597	2034
6597	4323	1608
4323	1308	1608
1308	7604	5668
7604	4953	1131
1131	4922	6226
6226	4624	3659
4624	7773	3659
7773	1159	3659
3659	8159	7242
7242	6334	2911
2911	4909	747
4909	4604	485
4604	3147	485
3147	7875	4109
7875	7810	4109
7810	7363	9207
7363	9453	8343
9453	4072	9858
4072	9299	376
9299	4388	1970
1970	2142	5000
2142	3	5532
3	1631	5532
1631	9814	2781
9814	8358	2781
8358	4972	3743
4972	2524	1483
1483	578	3743
578	759	8110
759	4374	7096
4374	4790	7096
4790	5620	4311
4311	5834	9790
5834	1599	4170
4170	1013	6041
1013	2072	7639
2072	6179	7639
6179	8468	1254
8468	7225	828
7225	7779	6465
7779	3052	6465
3052	5131	6465
5131	3648	9355
3648	2260	6171
6171	4543	8483
8483	1991	5416
1991	8623	5416
8623	4772	4618
4772	6996	4618
6996	9891	819
819	5854	299
5854	1169	1988
1169	220	3941
220	7564	244
220	2195	6594
2195	4964	3205
4964	450	3205
450	7947	7691
7947	5866	7691
5866	9704	8265
8265	9800	133
133	7106	7165
7165	4211	2713
4211	348	2713
348	6838	2713
6838	9580	6849
9580	6141	3997
3997	4314	1431
4314	3965	770
3965	1032	770
1032	3245	4246
3245	115	5332
5332	1164	4045
1164	1904	7911
1904	5843	7911
5843	8485	1746
8485	3946	3015
3015	847	6853
6853	6511	8485
6511	6016	9585
9585	9557	6196
9557	2060	6172
2060	3617	6172
3617	5552	2352
5552	1689	1919
1689	5249	4452
4452	1567	8773
8773	1298	30
1298	1123	2538
1123	6117	3307
6117	7929	3766
7929	716	4791
716	7978	5879
5879	8206	7720
8206	3520	7720
3520	6589	5380
6589	266	4663
266	2982	4663
2982	9497	3394
9497	1624	1930
1624	4612	1930
4612	8936	4498
8936	8044	4498
8044	9007	5288
9007	8082	9316
9316	7113	9007
7113	805	5288
805	3222	7132
7132	2555	805
2555	4810	7213
4810	5862	2133
2133	968	5741
968	2895	218
2895	8076	218
8076	9898	2505
9898	2232	2505
2232	7574	9472
7574	2670	7199
2670	6397	7468
6397	9113	2585
9113	228	2585
228	9510	1382
9510	6064	1382
6064	778	9639
778	990	3910
3910	8063	5904
8063	295	5904
295	1537	5904
1537	9034	1902
1902	3869	2932
2932	9696	6095
9696	6493	6138
6493	5243	1138
5243	2193	1138
2193	8093	6961
8093	6125	6192
6192	6753	8806
8806	3155	1944
3155	6902	1944
6902	8115	355
8115	4224	355
4224	4694	5337
4694	6494	5337
6494	7328	5337
7328	3498	7774
7774	1702	5477
1702	4644	7628
4644	7250	1064
7250	2528	1064
2528	1869	7628
1869	7448	6428
6428	6642	9605
6642	792	9605
792	7121	9605
7121	1010	7445
1010	800	991
991	9785	148
148	4389	9622
4389	2996	4887
4887	1748	3564
1748	4255	2744
4255	5472	2744
5472	8009	8154
8009	4828	9567
4828	4210	6590
6590	7717	9768
9768	2034	6590
2034	6597	1608
1608	1308	3635
1308	5668	4165
5668	7604	1131
1131	6226	5844
6226	3659	8148
3659	7242	8345
7242	2911	197
2911	747	197
747	4909	3010
4909	485	3010
485	3147	6952
3147	4109	2583
4109	7810	751
7810	9207	751
9207	7363	8343
8343	9453	9858
9858	4072	7095
4072	376	7095
376	9299	5000
9299	1970	5000
5000	2142	5532
5532	1631	2781
2781	8358	3505
8358	3743	2115
3743	4972	1483
3743	578	8110
8110	759	7096
7096	4790	9688
4790	4311	9790
9790	5834	4759
5834	4170	4759
4170	6041	4275
6041	1013	7639
7639	6179	1254
1254	8468	6261
8468	828	6261
828	7225	4788
7225	6465	4788
6465	5131	9355
9355	3648	6171
6171	8483	5416
5416	8623	3490
8623	4618	4936
4618	6996	819
819	299	7218
299	5854	1988
1988	1169	8310
1169	3941	8917
3941	220	6594
6594	2195	3205
3205	450	4299
450	7691	4299
7691	5866	9533
5866	8265	6925
8265	133	1369
133	7165	6849
7165	2713	6849
2713	6838	6849
6849	9580	4870
9580	3997	5739
3997	1431	5739
1431	4314	770
770	1032	1431
1032	4246	5154
4246	3245	5332
5332	4045	4246
4045	1164	7911
7911	5843	6324
5843	1746	6324
1746	8485	4924
8485	3015	6853
8485	6511	1720
6511	9585	589
9585	6196	589
6196	9557	689
9557	6172	689
6172	3617	2352
2352	5552	9107
5552	1919	9107
1919	1689	571
1689	4452	571
4452	8773	571
8773	30	571
30	1298	372
1298	2538	372
2538	1123	5918
1123	3307	5918
3307	6117	7729
6117	3766	7729
3766	7929	1469
7929	4791	2368
4791	716	4858
716	5879	4858
5879	7720	4858
7720	3520	5380
5380	6589	167
6589	4663	167
4663	2982	3394
3394	9497	1930
1930	4612	259
4612	4498	5326
4498	8044	4918
8044	5288	3433
5288	9007	7113
5288	805	3433
805	2555	7213
7213	4810	2133
2133	5741	7213
5741	968	6585
968	218	7886
218	8076	2505
2505	2232	9392
2232	9472	8932
9472	7574	7311
7574	7199	1337
7199	2670	7468
7468	6397	2585
2585	228	1382
1382	6064	9639
9639	778	1634
778	3910	1444
3910	5904	8721
5904	1537	2308
1537	1902	6441
1902	2932	6441
2932	6095	6441
6095	9696	6138
6138	6493	2054
6493	1138	2054
1138	2193	6961
6961	8093	3535
8093	6192	2779
6192	8806	2779
8806	1944	4196
1944	6902	7817
6902	355	4014
355	4224	2568
4224	5337	2295
5337	7328	9490
7328	7774	5477
5477	1702	7628
7628	4644	1064
1064	2528	7628
7628	1869	5865
1869	6428	5865
6428	9605	5865
9605	7121	4785
7121	7445	4785
7445	1010	5361
1010	991	5361
991	148	9622
9622	4389	3564
4389	4887	3564
3564	1748	5417
1748	2744	5417
2744	5472	8154
8154	8009	7758
8009	9567	4477
9567	4828	3666
4828	6590	3666
6590	2034	3635
2034	1608	3635
3635	1308	5629
1308	4165	5629
4165	5668	5629
5668	1131	8171
1131	5844	9492
5844	6226	643
6226	8148	643
8148	3659	8345
8345	7242	5385
7242	197	5385
197	747	62
747	3010	2573
3010	485	2386
485	6952	2386
6952	3147	4913
3147	2583	4913
2583	4109	4854
4109	751	1284
751	9207	8343
8343	9858	751
9858	7095	5590
7095	376	3691
376	5000	641
5000	5532	196
5532	2781	196
2781	3505	6232
3505	8358	2115
2115	3743	3990
3743	8110	3990
8110	7096	9688
9688	4790	8985
4790	9790	1466
9790	4759	2127
4759	4170	2127
4170	4275	2127
4275	6041	3599
6041	7639	1254
1254	6261	6041
6261	828	7844
828	4788	5378
4788	6465	2159
6465	9355	9923
9355	6171	5416
5416	3490	9355
3490	8623	6582
8623	4936	327
4936	4618	3762
4618	819	3762
819	7218	3762
7218	299	3456
299	1988	3456
1988	8310	9713
8310	1169	8917
8917	3941	2132
3941	6594	4796
6594	3205	3327
3205	4299	774
4299	7691	774
7691	9533	8926
9533	5866	4320
5866	6925	4320
6925	8265	1369
1369	133	2893
133	6849	2893
6849	4870	2893
4870	9580	5739
5739	1431	4209
1431	1032	5154
5154	4246	4045
4045	7911	3055
7911	6324	3347
6324	1746	4924
4924	8485	1720
1720	6511	589
589	6196	5389
6196	689	5940
689	6172	2352
2352	9107	689
9107	1919	9512
1919	571	8546
571	30	8546
30	372	8546
372	2538	3269
2538	5918	948
5918	3307	3888
3307	7729	3888
7729	3766	5006
3766	1469	528
1469	7929	2368
2368	4791	4858
4858	7720	6865
7720	5380	3514
5380	167	5215
167	4663	3866
4663	3394	6185
3394	1930	3602
1930	259	3602
259	4612	5326
5326	4498	4918
4918	8044	3433
3433	805	9613
805	7213	5741
5741	6585	9613
6585	968	7886
7886	218	8008
218	2505	8008
2505	9392	8008
9392	2232	9286
2232	8932	9286
8932	9472	2885
9472	7311	6935
7311	7574	1337
1337	7199	8462
7199	7468	5726
7468	2585	5726
2585	1382	7313
1382	9639	8944
9639	1634	3415
1634	778	1444
1444	3910	8721
8721	5904	5432
5904	2308	2526
2308	1537	6539
1537	6441	6539
6441	6095	6539
6095	6138	2054
2054	1138	6961
6961	3535	6430
3535	8093	2779
2779	8806	4196
4196	1944	7817
7817	6902	4014
4014	355	2568
2568	4224	2295
2295	5337	7938
5337	9490	7938
9490	7328	1273
7328	5477	1273
5477	7628	1273
7628	5865	1273
5865	9605	4785
4785	7445	2865
7445	5361	9978
5361	991	3949
991	9622	3949
9622	3564	1186
3564	5417	1186
5417	2744	1186
2744	8154	7264
8154	7758	7264
7758	8009	8263
8009	4477	8263
4477	9567	2735
9567	3666	3613
3666	6590	3635
3635	5629	884
5629	5668	8171
8171	1131	9492
9492	5844	9450
5844	643	1468
643	8148	5385
8148	8345	5385
5385	197	62
62	747	2573
2573	3010	486
3010	2386	486
2386	6952	486
6952	4913	7446
4913	2583	9120
2583	4854	9120
4854	4109	1284
1284	751	7388
751	9858	7388
9858	5590	7388
5590	7095	3691
3691	376	641
641	5000	196
196	2781	2888
2781	6232	2888
6232	3505	9862
3505	2115	9862
2115	3990	9862
3990	8110	9688
9688	8985	4351
8985	4790	1466
1466	9790	2127
2127	4275	7642
4275	3599	7642
3599	6041	4385
6041	6261	4385
6261	7844	4385
7844	828	4089
828	5378	5859
5378	4788	6129
4788	2159	6129
2159	6465	9923
9923	9355	3490
3490	6582	9923
6582	8623	327
327	4936	8350
4936	3762	6145
3762	7218	2407
7218	3456	2407
3456	1988	9713
9713	8310	5820
8310	8917	2132
2132	3941	7238
3941	4796	5950
4796	6594	3327
3327	3205	774
774	7691	8926
8926	9533	3516
9533	4320	3516
4320	6925	7306
6925	1369	3130
1369	2893	760
2893	4870	760
4870	5739	3579
5739	4209	9595
4209	1431	5154
5154	4045	4209
4045	3055	4209
3055	7911	3347
3347	6324	4924
4924	1720	9549
1720	589	5389
5389	6196	6808
6196	5940	6808
5940	689	9512
689	9107	9512
9512	1919	929
1919	8546	7267
8546	372	9838
372	3269	9838
3269	2538	9838
2538	948	9838
948	5918	3888
3888	7729	5006
5006	3766	528
528	1469	1042
1469	2368	1733
2368	4858	9876
4858	6865	3265
6865	7720	8988
7720	3514	5372
3514	5380	5215
5215	167	3866
3866	4663	6185
6185	3394	3602
3602	259	5837
259	5326	6344
5326	4918	4194
4918	3433	4194
3433	9613	4194
9613	805	5741
9613	6585	4194
6585	7886	2228
7886	8008	7477
8008	9392	7674
9392	9286	7951
9286	8932	8629
8932	2885	8629
2885	9472	3700
9472	6935	6143
6935	7311	1337
1337	8462	8167
8462	7199	5726
5726	2585	3356
2585	7313	3356
7313	1382	8944
8944	9639	9569
9639	3415	9569
3415	1634	9983
1634	1444	8721
8721	5432	1634
5432	5904	2526
2526	2308	1654
2308	6539	305
6539	6095	8255
6095	2054	8255
2054	6961	8123
6961	6430	8123
6430	3535	8548
3535	2779	6128
2779	4196	8683
4196	7817	8823
7817	4014	3885
4014	2568	2904
2568	2295	8514
2295	7938	981
7938	9490	9243
9490	1273	9243
1273	5865	9243
5865	4785	165
4785	2865	1409
2865	7445	9978
9978	5361	2554
5361	3949	1514
3949	9622	6906
9622	1186	6906
1186	2744	7264
7264	7758	2328
7758	8263	36
8263	4477	36
4477	2735	1134
2735	9567	8685
9567	3613	8685
3613	3666	3635
3635	884	3613
884	5629	5969
5629	8171	5969
8171	9492	9987
9492	9450	609
9450	5844	1468
1468	643	62
643	5385	62
62	2573	1468
2573	486	1468
486	6952	1762
6952	7446	1762
7446	4913	9120
9120	4854	7446
4854	1284	7252
1284	7388	5504
7388	5590	5504
5590	3691	536
3691	641	5355
641	196	1095
196	2888	1095
2888	6232	5124
6232	9862	5505
9862	3990	7375
3990	9688	4265
9688	4351	4265
4351	8985	1466
1466	2127	7642
7642	3599	7962
3599	4385	2997
4385	7844	2997
7844	4089	7036
4089	828	5859
5859	5378	6129
6129	2159	6748
2159	9923	5910
9923	6582	327
327	8350	5910
8350	4936	6145
6145	3762	4740
3762	2407	4740
2407	3456	2814
3456	9713	7438
9713	5820	7438
5820	8310	2132
2132	7238	8388
7238	3941	1154
3941	5950	1154
5950	4796	3327
3327	774	8926
8926	3516	5950
3516	4320	7306
7306	6925	3130
3130	1369	8099
1369	760	4510
760	4870	3579
3579	5739	8553
5739	9595	8553
9595	4209	8381
4209	3055	6301
3055	3347	8771
3347	4924	8771
4924	9549	8771
9549	1720	5389
5389	6808	844
6808	5940	731
5940	9512	8605
9512	929	7669
929	1919	3297
1919	7267	3297
7267	8546	948
8546	9838	948
948	3888	5006
5006	528	6581
528	1042	6547
1042	1469	1733
1733	2368	9876
9876	4858	3265
3265	6865	5561
6865	8988	5561
8988	7720	5372
5372	3514	9302
3514	5215	3866
3866	6185	9627
6185	3602	4926
3602	5837	250
5837	259	2965
259	6344	2965
6344	5326	9067
5326	4194	9067
4194	6585	2221
6585	2228	2221
2228	7886	9284
7886	7477	9284
7477	8008	1881
8008	7674	1881
7674	9392	7951
7951	9286	8579
9286	8629	7216
8629	2885	3700
3700	9472	6143
6143	6935	6920
6935	1337	8167
8167	8462	5726
5726	3356	8167
3356	7313	5657
7313	8944	9569
9569	3415	7313
3415	9983	5113
9983	1634	5432
5432	2526	5782
2526	1654	5782
1654	2308	305
305	6539	8255
8255	2054	8123
8123	6430	305
6430	8548	8398
8548	3535	6128
6128	2779	8683
8683	4196	8823
8823	7817	3885
3885	4014	2904
2904	2568	864
2568	8514	4805
8514	2295	981
981	7938	165
7938	9243	165
9243	5865	165
165	4785	4880
4785	1409	4880
1409	2865	1798
2865	9978	4963
9978	2554	7467
2554	5361	1514
1514	3949	5163
3949	6906	5163
6906	1186	3726
1186	7264	3726
7264	2328	4329
2328	7758	36
36	4477	3454
4477	1134	3454
1134	2735	8749
2735	8685	5217
8685	3613	884
884	5969	8685
5969	8171	6458
8171	9987	6458
9987	9492	609
609	9450	2241
9450	1468	2241
1468	486	2241
486	1762	452
1762	7446	7252
7446	4854	7252
7252	1284	1815
1284	5504	1815
5504	5590	6304
5590	536	6304
536	3691	3107
3691	5355	3107
5355	641	5124
641	1095	5124
1095	2888	5124
5124	6232	5505
5505	9862	1828
9862	7375	1828
7375	3990	4265
4265	4351	7090
4351	1466	2301
1466	7642	7350
7642	7962	7350
7962	3599	2997
2997	7844	3962
7844	7036	3962
7036	4089	3089
4089	5859	7945
5859	6129	6288
6129	6748	6288
6748	2159	1412
2159	5910	1412
5910	9923	327
5910	8350	9160
8350	6145	4740
4740	2407	2814
2814	3456	5391
3456	7438	5391
7438	5820	4865
5820	2132	8388
8388	7238	4800
7238	1154	1701
1154	5950	3516
5950	3327	8926
3516	7306	1154
7306	3130	1701
3130	8099	9577
8099	1369	9543
1369	4510	9543
4510	760	9961
760	3579	9961
3579	8553	6074
8553	9595	5551
9595	8381	5054
8381	4209	8422
4209	6301	8422
6301	3055	8771
8771	9549	6542
9549	5389	844
844	6808	8422
6808	731	2366
731	5940	8605
8605	9512	9857
9512	7669	9857
7669	929	4499
929	3297	6973
3297	7267	814
7267	948	9150
948	5006	9150
5006	6581	1166
6581	528	9456
528	6547	8698
6547	1042	4219
1042	1733	9876
9876	3265	4871
3265	5561	4871
5561	8988	7253
8988	5372	1277
5372	9302	4921
9302	3514	3866
3866	9627	9302
9627	6185	4926
4926	3602	250
250	5837	2672
5837	2965	6667
2965	6344	4958
6344	9067	4958
9067	4194	2221
2221	2228	6840
2228	9284	6840
9284	7477	1781
7477	1881	1781
1881	7674	1781
7674	7951	1781
7951	8579	1781
8579	9286	7216
7216	8629	3403
8629	3700	4916
3700	6143	5732
6143	6920	5732
6920	6935	9077
6935	8167	3803
8167	3356	451
3356	5657	2261
5657	7313	5113
7313	3415	5113
5113	9983	875
9983	5432	1993
5432	5782	1993
5782	1654	3044
1654	305	6430
305	8255	8123
6430	8398	1654
8398	8548	2942
8548	6128	8498
6128	8683	5339
8683	8823	9140
8823	3885	9273
3885	2904	703
2904	864	703
864	2568	4805
4805	8514	4630
8514	981	5256
981	165	9349
165	4880	9349
4880	1409	4427
1409	1798	4427
1798	2865	4963
4963	9978	7467
7467	2554	9722
2554	1514	9722
1514	5163	9722
5163	6906	2692
6906	3726	2692
3726	7264	1461
7264	4329	3332
4329	2328	6570
2328	36	3454
3454	1134	1843
1134	8749	8602
8749	2735	5217
5217	8685	6416
8685	5969	6416
5969	6458	6416
6458	9987	7569
9987	609	8857
609	2241	8857
2241	486	452
452	1762	5917
1762	7252	5917
7252	1815	5917
1815	5504	2209
5504	6304	7935
6304	536	3107
3107	5355	5508
5355	5124	5505
5505	1828	5925
1828	7375	479
7375	4265	7090
7090	4351	722
4351	2301	4704
2301	1466	7350
7350	7962	2997
2997	3962	7036
7036	3089	6291
3089	4089	7655
4089	7945	3138
7945	5859	6288
6288	6748	1412
1412	5910	9160
9160	8350	6412
8350	4740	6412
4740	2814	3751
2814	5391	6404
5391	7438	6404
7438	4865	6404
4865	5820	9602
5820	8388	9602
8388	4800	9602
4800	7238	1701
1701	1154	7306
1701	3130	9577
9577	8099	7447
8099	9543	7447
9543	4510	8479
4510	9961	4260
9961	3579	4260
3579	6074	9751
6074	8553	9715
8553	5551	9715
5551	9595	7227
9595	5054	8081
5054	8381	6208
8381	8422	6208
8422	6301	844
6301	8771	6542
6542	9549	844
8422	6808	3018
6808	2366	3018
2366	731	4986
731	8605	8992
8605	9857	8992
9857	7669	7506
7669	4499	83
4499	929	6973
6973	3297	814
814	7267	9150
9150	5006	8833
5006	1166	8833
1166	6581	4285
6581	9456	4285
9456	528	8366
528	8698	8366
8698	6547	5118
6547	4219	5118
4219	1042	4871
1042	9876	4871
4871	5561	4219
5561	7253	1094
7253	8988	1277
1277	5372	4921
4921	9302	324
9302	9627	3671
9627	4926	5334
4926	250	5334
250	2672	471
2672	5837	6667
6667	2965	4958
4958	9067	6175
9067	2221	5223
2221	6840	5223
6840	9284	5223
9284	1781	673
1781	8579	673
8579	7216	8935
7216	3403	8186
3403	8629	8847
8629	4916	8847
4916	3700	5732
5732	6920	7772
6920	9077	3803
9077	6935	3803
3803	8167	451
451	3356	2261
2261	5657	4627
5657	5113	8172
5113	875	8172
875	9983	1993
1993	5782	3044
3044	1654	9239
1654	8398	9239
8398	2942	3948
2942	8548	2820
8548	8498	2820
8498	6128	5339
5339	8683	2537
8683	9140	2537
9140	8823	9273
9273	3885	9140
3885	703	8723
703	864	7112
864	4805	4630
4630	8514	5256
5256	981	9349
9349	4880	4427
4427	1798	382
1798	4963	8376
4963	7467	1547
7467	9722	1547
9722	5163	5261
5163	2692	1517
2692	3726	1461
1461	7264	835
7264	3332	835
3332	4329	3759
4329	6570	3759
6570	2328	5114
2328	3454	5114
3454	1843	4280
1843	1134	8602
8602	8749	6062
8749	5217	4559
5217	6416	4559
6416	6458	6510
6458	7569	6510
7569	9987	8857
8857	2241	1667
2241	452	2128
452	5917	2699
5917	1815	3113
1815	2209	3113
2209	5504	8294
5504	7935	6881
7935	6304	8642
6304	3107	8642
3107	5508	8642
5508	5355	7258
5355	5505	9226
5505	5925	9226
5925	1828	8134
1828	479	6211
479	7375	7090
7090	722	5480
722	4351	4704
4704	2301	2662
2301	7350	2662
7350	2997	5790
2997	7036	5790
7036	6291	4838
6291	3089	9340
3089	7655	9340
7655	4089	3138
3138	7945	802
7945	6288	262
6288	1412	262
1412	9160	262
9160	6412	2391
6412	4740	252
4740	3751	3221
3751	2814	1389
2814	6404	9068
6404	4865	5400
4865	9602	7269
9602	4800	8755
4800	1701	8682
1701	9577	8682
9577	7447	1326
7447	9543	4190
9543	8479	2876
8479	4510	5336
4510	4260	9751
4260	3579	9751
9751	6074	3716
6074	9715	1542
9715	5551	7227
7227	9595	8081
8081	5054	47
5054	6208	47
6208	8422	3132
844	6301	6542
8422	3018	3132
3018	2366	4986
4986	731	965
731	8992	965
8992	9857	6730
9857	7506	8508
7506	7669	6735
7669	83	6735
83	4499	6973
6973	814	8833
814	9150	8833
8833	1166	7700
1166	4285	7700
4285	9456	9360
9456	8366	5501
8366	8698	4983
8698	5118	5446
5118	4219	1094
4219	5561	1094
1094	7253	4821
7253	1277	4821
1277	4921	7421
4921	324	7421
324	9302	3671
3671	9627	5334
5334	250	8586
250	471	8586
471	2672	8586
2672	6667	4958
4958	6175	7626
6175	9067	5223
5223	9284	673
673	8579	8935
8935	7216	7778
7216	8186	7778
8186	3403	4976
